4689451.000000, -32300, 0.024615
4699772.000000, -32371, 0.021099
4710093.000000, -32442, 0.022637
4720490.000000, -32514, 0.020659
4730814.000000, -32585, 0.021758
4741131.000000, -32657, 0.019121
4751452.000000, -32728, 0.020220
4761772.000000, -32799, 0.020879
4772092.000000, -32870, 0.018681
4782439.000000, -32941, 0.021758
4792732.000000, -33013, 0.021099
4803054.000000, -33084, 0.023297
4813372.000000, -33155, 0.021978
4823693.000000, -33226, 0.022637
4834012.000000, -33297, 0.021538
4844332.000000, -33369, 0.021099
4854654.000000, -33440, 0.020000
4864972.000000, -33511, 0.018901
4875294.000000, -33582, 0.020220
4885614.000000, -33653, 0.018681
4895934.000000, -33725, 0.022637
4906253.000000, -33796, 0.021319
4916649.000000, -33868, 0.024615
4926999.000000, -33939, 0.020659
4937329.000000, -34011, 0.024835
4947694.000000, -34082, 0.020879
4958009.000000, -34153, 0.022637
4968292.000000, -34224, 0.018901
4978650.000000, -34296, 0.017582
4988972.000000, -34367, 0.019121
4999292.000000, -34438, 0.020000
5009611.000000, -34509, 0.022418
5019928.000000, -34581, 0.022198
5030211.000000, -34652, 0.024176
5040532.000000, -34723, 0.021758
5050854.000000, -34794, 0.022418
5061172.000000, -34865, 0.020000
5071492.000000, -34937, 0.021319
5081812.000000, -35008, 0.020440
5092132.000000, -35079, 0.019341
5102454.000000, -35150, 0.021319
5112772.000000, -35221, 0.019780
5123092.000000, -35293, 0.023516
5133412.000000, -35364, 0.022857
5143734.000000, -35435, 0.023077
5154052.000000, -35506, 0.021758
5164372.000000, -35578, 0.022857
5174693.000000, -35649, 0.019560
5185012.000000, -35720, 0.017582
5195334.000000, -35791, 0.020000
5205653.000000, -35863, 0.017363
5216000.000000, -35934, 0.021319
5226293.000000, -36006, 0.018681
5236730.000000, -36077, 0.022857
5247119.000000, -36149, 0.020220
5257489.000000, -36221, 0.023956
5267812.000000, -36292, 0.020440
5278129.000000, -36363, 0.024176
5288531.000000, -36435, 0.021099
5298851.000000, -36506, 0.023736
5309173.000000, -36577, 0.021099
5319491.000000, -36649, 0.021319
5329812.000000, -36720, 0.018022
5340132.000000, -36791, 0.018901
5350454.000000, -36862, 0.020000
5360772.000000, -36933, 0.020879
5371094.000000, -37005, 0.021978
